   100.438356164383551600         49.4961080339685831793        -1.19425753603447803072E-0009   49.4961080327743256427      
   100.465753424657524201         49.4961080339684820484        -1.19393181302694817736E-0009   49.4961080327745502339      
   100.493150684931496795         49.4961080339683809175        -1.19360626764701662014E-0009   49.4961080327747746481      
   100.520547945205469396         49.4961080339682797866        -1.19328089974942360368E-0009   49.4961080327749988854      
   100.547945205479441998         49.4961080339681786557        -1.19295570918906771604E-0009   49.4961080327752229457      
   100.575342465753414599         49.4961080339680775247        -1.19263069582100567326E-0009   49.4961080327754468292      
   100.602739726027387200         49.4961080339679763904        -1.19230585950045210383E-0009   49.4961080327756705322      
   100.630136986301359801         49.4961080339678752629        -1.19198120008277933379E-0009   49.4961080327758940617      
   100.657534246575332396         49.4961080339677741285        -1.19165671742351717248E-0009   49.4961080327761174108      
   100.684931506849304997         49.4961080339676730011        -1.19133241137835269738E-0009   49.4961080327763405899      
   100.712328767123277598         49.4961080339675718667        -1.19100828180313004088E-0009   49.4961080327765635851      
   100.739726027397250199         49.4961080339674707393        -1.19068432855385017652E-0009   49.4961080327767864104      
   100.767123287671222800         49.4961080339673696049        -1.19036055148667070545E-0009   49.4961080327770090517      
   100.794520547945195395         49.4961080339672206199        -1.19003695045790564452E-0009   49.4961080327771836690      
   100.821917808219167996         49.4961080339669667640        -1.18971352532402521201E-0009   49.4961080327772532383      
   100.849315068493140597         49.4961080339667129115        -1.18939027594165561698E-0009   49.4961080327773226342      
   100.876712328767113198         49.4961080339664590555        -1.18906720216757884646E-0009   49.4961080327773918532      
   100.904109589041085800         49.4961080339662052030        -1.18874430385873245445E-0009   49.4961080327774608986      
   100.931506849315058401         49.4961080339659513505        -1.18842158087220935085E-0009   49.4961080327775297706      
   100.958904109589030995         49.4961080339656974945        -1.18809903306525759026E-0009   49.4961080327775984622      
   100.986301369863003596         49.4961080339654436420        -1.18777666029528016152E-0009   49.4961080327776669803      
   101.013698630136976198         49.4961080339651897861        -1.18745446241983522886E-0009   49.4961080327777353249      
   101.041095890410948799         49.4961080339649359336        -1.18713243929663488825E-0009   49.4961080327778034926      
   101.068493150684921400         49.4961080339646820776        -1.18681059078354535219E-0009   49.4961080327778714869      
   101.095890410958894001         49.4961080339644277394        -1.18648891673858724875E-0009   49.4961080327779388219      
   101.123287671232866596         49.4961080339641727142        -1.18616741701993509352E-0009   49.4961080327780052965      
   101.150684931506839197         49.4961080339639176856        -1.18584609148591708057E-0009   49.4961080327780715941      
   101.178082191780811798         49.4961080339636626570        -1.18552493999501487465E-0009   49.4961080327781377183      
   101.205479452054784399         49.4961080339634076283        -1.18520396240586340297E-0009   49.4961080327782036656      
   101.232876712328757000         49.4961080339631525997        -1.18488315857725064843E-0009   49.4961080327782694428      
   101.260273972602729602         49.4961080339628975745        -1.18456252836811744221E-0009   49.4961080327783350466      
   101.287671232876702196         49.4961080339626425459        -1.18424207163755725686E-0009   49.4961080327784004734      
   101.315068493150674797         49.4961080339623875173        -1.18392178824481600002E-0009   49.4961080327784657303      
   101.342465753424647398         49.4961080339621324886        -1.18360167804929180873E-0009   49.4961080327785308101      
   101.369863013698620000         49.4961080339618774600        -1.18328174091053484285E-0009   49.4961080327785957200      
   101.397260273972592601         49.4961080339616224348        -1.18296197668824708048E-0009   49.4961080327786604564      
   101.424657534246565195         49.4961080339613674062        -1.18264238524228211225E-0009   49.4961080327787250194      
   101.452054794520537796         49.4961080339611123775        -1.18232296643264493721E-0009   49.4961080327787894123      
   101.479452054794510397         49.4961080339608573489        -1.18200372011949175769E-0009   49.4961080327788536283      
   101.506849315068482999         49.4961080339606023237        -1.18168464616312977596E-0009   49.4961080327789176778      
   101.534246575342455600         49.4961080339603472951        -1.18136574442401698977E-0009   49.4961080327789815503      
   101.561643835616428201         49.4961080339600922665        -1.18104701476276198938E-0009   49.4961080327790452528      
   101.589041095890400795         49.4961080339598372378        -1.18072845704012375441E-0009   49.4961080327791087818      
   101.616438356164373397         49.4961080339595822092        -1.18041007111701148923E-0009   49.4961080327791721374      
   101.643835616438345998         49.4961080339593271840        -1.18009185685448432510E-0009   49.4961080327792353264      
   101.671232876712318599         49.4961080339590721554        -1.17977381411375441251E-0009   49.4961080327792983420      
   101.698630136986291200         49.4961080339588171267        -1.17945594275618241622E-0009   49.4961080327793611841      
   101.726027397260263802         49.4961080339585620981        -1.17913824264327082812E-0009   49.4961080327794238562      
   101.753424657534236396         49.4961080339583070729        -1.17882071363667671745E-0009   49.4961080327794863583      
   101.780821917808208997         49.4961080339580520443        -1.17850335559820612970E-0009   49.4961080327795486904      
   101.808219178082181598         49.4961080339577970157        -1.17818616838981388682E-0009   49.4961080327796108490      
   101.835616438356154199         49.4961080339575419870        -1.17786915187360338724E-0009   49.4961080327796728341      
   101.863013698630126801         49.4961080339572869584        -1.17755230591182640529E-0009   49.4961080327797346527      
   101.890410958904099395         49.4961080339570319332        -1.17723563036688289235E-0009   49.4961080327797963013      
   101.917808219178071996         49.4961080339567769046        -1.17691912510132077774E-0009   49.4961080327798577799      
   101.945205479452044597         49.4961080339565218759        -1.17660278997783576887E-0009   49.4961080327799190851      
   101.972602739726017199         49.4961080339562668473        -1.17628662485927115420E-0009   49.4961080327799802236      
   101.999999999999989800         49.4961080339560118187        -1.17597062960861760371E-0009   49.4961080327800411888      
   102.027397260273962401         49.4961080339557567935        -1.17565480408901297123E-0009   49.4961080327801019908      
   102.054794520547934995         49.4961080339555017649        -1.17533914816374209769E-0009   49.4961080327801626159      
   102.082191780821907597         49.4961080339552467362        -1.17502366169623661295E-0009   49.4961080327802230745      
   102.109589041095880198         49.4961080339549917076        -1.17470834455007473909E-0009   49.4961080327802833631      
   102.136986301369852799         49.4961080339547366824        -1.17439319658898109399E-0009   49.4961080327803434852      
   102.164383561643825400         49.4961080339544816538        -1.17407821767682723665E-0009   49.4961080327804034372      
   102.191780821917798001         49.4961080339542266252        -1.17376340767762925677E-0009   49.4961080327804632158      
   102.219178082191770596         49.4961080339539715965        -1.17344876645554977073E-0009   49.4961080327805228313      
   102.246575342465743197         49.4961080339537165679        -1.17313429387489701821E-0009   49.4961080327805822733      
   102.273972602739715798         49.4961080339534615427        -1.17281998980012465725E-0009   49.4961080327806415523      
   102.301369863013688399         49.4961080339532065141        -1.17250585409583156740E-0009   49.4961080327807006612      
   102.328767123287661001         49.4961080339529514854        -1.17219188662676165694E-0009   49.4961080327807596002      
   102.356164383561633595         49.4961080339526964568        -1.17187808725780366749E-0009   49.4961080327808183692      
   102.383561643835606196         49.4961080339524414316        -1.17156445585399098096E-0009   49.4961080327808769751      
   102.410958904109578797         49.4961080339521864030        -1.17125099228050142608E-0009   49.4961080327809354110      
   102.438356164383551399         49.4961080339519313744        -1.17093769640265708444E-0009   49.4961080327809936769      
   102.465753424657524000         49.4961080339516763457        -1.17062456808592409859E-0009   49.4961080327810517762      
   102.493150684931496601         49.4961080339514213171        -1.17031160719591247874E-0009   49.4961080327811097090      
   102.520547945205469195         49.4961080339511662919        -1.16999881359837591108E-0009   49.4961080327811674788      
   102.547945205479441796         49.4961080339509112633        -1.16968618715921156510E-0009   49.4961080327812250751      
   102.575342465753414398         49.4961080339506562346        -1.16937372774445990251E-0009   49.4961080327812825083      
   102.602739726027386999         49.4961080339504012060        -1.16906143522030448630E-0009   49.4961080327813397715      
   102.630136986301359600         49.4961080339501461774        -1.16874930945307178830E-0009   49.4961080327813968682      
   102.657534246575332201         49.4961080339498911522        -1.16843735030923100005E-0009   49.4961080327814538019      
   102.684931506849304796         49.4961080339496361236        -1.16812555765539384122E-0009   49.4961080327815105655      
   102.712328767123277397         49.4961080339493810949        -1.16781393135831437015E-0009   49.4961080327815671626      
   102.739726027397249998         49.4961080339491260663        -1.16750247128488879363E-0009   49.4961080327816235966      
   102.767123287671222599         49.4961080339488710411        -1.16719117730215527776E-0009   49.4961080327816798641      
   102.794520547945195200         49.4961080339486160125        -1.16688004927729375854E-0009   49.4961080327817359616      
   102.821917808219167795         49.4961080339483609838        -1.16656908707762575283E-0009   49.4961080327817918960      
   102.849315068493140396         49.4961080339481059552        -1.16625829057061417036E-0009   49.4961080327818476639      
   102.876712328767112997         49.4961080339478509266        -1.16594765962386312436E-0009   49.4961080327819032652      
   102.904109589041085598         49.4961080339475959014        -1.16563719410511774481E-0009   49.4961080327819587070      
   102.931506849315058200         49.4961080339473397730        -1.16532689388226398959E-0009   49.4961080327820128789      
   102.958904109589030801         49.4961080339470835716        -1.16501675882332845816E-0009   49.4961080327820668115      
   102.986301369863003395         49.4961080339468273703        -1.16470678879647820341E-0009   49.4961080327821205810      
   103.013698630136975996         49.4961080339465712558        -1.16439698367002054559E-0009   49.4961080327821742707      
   103.041095890410948598         49.4961080339463151551        -1.16408734331240288546E-0009   49.4961080327822278112      
   103.068493150684921199         49.4961080339460590578        -1.16377786759221251868E-0009   49.4961080327822811886      
   103.095890410958893800         49.4961080339458029571        -1.16346855637817644861E-0009   49.4961080327823343995      
   103.123287671232866401         49.4961080339455468564        -1.16315940953916120242E-0009   49.4961080327823874474      
   103.150684931506838996         49.4961080339452907557        -1.16285042694417264431E-0009   49.4961080327824403287      
   103.178082191780811597         49.4961080339450346585        -1.16254160846235579120E-0009   49.4961080327824930504      
   103.205479452054784198         49.4961080339447785578        -1.16223295396299462801E-0009   49.4961080327825456056      
   103.232876712328756799         49.4961080339445224571        -1.16192446331551192299E-0009   49.4961080327825979942      
   103.260273972602729400         49.4961080339442663564        -1.16161613638946904352E-0009   49.4961080327826502198      
   103.287671232876702002         49.4961080339440102592        -1.16130797305456577260E-0009   49.4961080327827022858      
   103.315068493150674596         49.4961080339437541585        -1.16099997318064068802E-0009   49.4961080327827541853      
   103.342465753424647197         49.4961080339434980578        -1.16069213663766946427E-0009   49.4961080327828059217      
   103.369863013698619798         49.4961080339432419571        -1.16038446329576585595E-0009   49.4961080327828574950      
   103.397260273972592400         49.4961080339429858599        -1.16007695302518147488E-0009   49.4961080327829089053      
   103.424657534246565001         49.4961080339427297592        -1.15976960569630543429E-0009   49.4961080327829601525      
   103.452054794520537595         49.4961080339424736585        -1.15946242117966416507E-0009   49.4961080327830112366      
   103.479452054794510196         49.4961080339422175578        -1.15915539934592123558E-0009   49.4961080327830621577      
   103.506849315068482797         49.4961080339419614606        -1.15884854006587716862E-0009   49.4961080327831129191      
   103.534246575342455399         49.4961080339417053599        -1.15854184321046926151E-0009   49.4961080327831635176      
   103.561643835616428000         49.4961080339414492592        -1.15823530865077140418E-0009   49.4961080327832139494      
   103.589041095890400601         49.4961080339411931585        -1.15792893625799389938E-0009   49.4961080327832642217      
   103.616438356164373195         49.4961080339409370613        -1.15762272590348328121E-0009   49.4961080327833143344      
   103.643835616438345797         49.4961080339406809606        -1.15731667745872213621E-0009   49.4961080327833642840      
   103.671232876712318398         49.4961080339404248599        -1.15701079079532892280E-0009   49.4961080327834140706      
   103.698630136986290999         49.4961080339401687592        -1.15670506578505779216E-0009   49.4961080327834636941      
   103.726027397260263600         49.4961080339399126619        -1.15639950229979840860E-0009   49.4961080327835131580      
   103.753424657534236202         49.4961080339396565612        -1.15609410021157577073E-0009   49.4961080327835624623      
   103.780821917808208796         49.4961080339394004605        -1.15578885939255003344E-0009   49.4961080327836116001      
   103.808219178082181397         49.4961080339391443599        -1.15548377971501632847E-0009   49.4961080327836605817      
   103.835616438356153998         49.4961080339388882626        -1.15517886105140458731E-0009   49.4961080327837094003      
   103.863013698630126599         49.4961080339386321619        -1.15487410327427936248E-0009   49.4961080327837580593      
   103.890410958904099201         49.4961080339383760612        -1.15456950625633965078E-0009   49.4961080327838065553      
   103.917808219178071795         49.4961080339381199605        -1.15426506987041871555E-0009   49.4961080327838548916      
   103.945205479452044396         49.4961080339378638633        -1.15396079398948391000E-0009   49.4961080327839030683      
   103.972602739726016997         49.4961080339376077626        -1.15365667848663649993E-0009   49.4961080327839510855      
   103.999999999999989599         49.4961080339373516619        -1.15335272323511148843E-0009   49.4961080327839989396      
   104.027397260273962200         49.4961080339370955647        -1.15304892810827743869E-0009   49.4961080327840466375      
   104.054794520547934801         49.4961080339368394640        -1.15274529297963629836E-0009   49.4961080327840941724      
   104.082191780821907395         49.4961080339365833633        -1.15244181772282322452E-0009   49.4961080327841415442      
   104.109589041095879997         49.4961080339363272626        -1.15213850221160640783E-0009   49.4961080327841887599      
   104.136986301369852598         49.4961080339360711654        -1.15183534631988689769E-0009   49.4961080327842358195      
   104.164383561643825199         49.4961080339358150647        -1.15153234992169842761E-0009   49.4961080327842827160      
   104.191780821917797800         49.4961080339355589640        -1.15122951289120724036E-0009   49.4961080327843294495      
   104.219178082191770401         49.4961080339353028633        -1.15092683510271191447E-0009   49.4961080327843760268      
   104.246575342465742996         49.4961080339350535176        -1.15062431643064318968E-0009   49.4961080327844291996      
   104.273972602739715597         49.4961080339348260329        -1.15032195674956379401E-0009   49.4961080327845040772      
   104.301369863013688198         49.4961080339345985482        -1.15001975593416826874E-0009   49.4961080327845787917      
   104.328767123287660799         49.4961080339343710670        -1.14971771385928279652E-0009   49.4961080327846533536      
   104.356164383561633401         49.4961080339341435823        -1.14941583039986502920E-0009   49.4961080327847277524      
   104.383561643835605995         49.4961080339339160976        -1.14911410543100391418E-0009   49.4961080327848019916      
   104.410958904109578596         49.4961080339336886164        -1.14881253882791952241E-0009   49.4961080327848760782      
   104.438356164383551197         49.4961080339334611317        -1.14851113046596287689E-0009   49.4961080327849500017      
   104.465753424657523799         49.4961080339332336470        -1.14820988022061577975E-0009   49.4961080327850237656      
   104.493150684931496400         49.4961080339330061657        -1.14790878796749100607E-0009   49.4961080327850973769      
   104.520547945205469001         49.4961080339327786810        -1.14760785358233139676E-0009   49.4961080327851708285      
   104.547945205479441595         49.4961080339325511963        -1.14730707694100970931E-0009   49.4961080327852441206      
   104.575342465753414196         49.4961080339323237116        -1.14700645791952915336E-0009   49.4961080327853172531      
   104.602739726027386798         49.4961080339320962304        -1.14670599639402286432E-0009   49.4961080327853902329      
   104.630136986301359399         49.4961080339318687457        -1.14640569224075373272E-0009   49.4961080327854630531      
   104.657534246575332000         49.4961080339316412610        -1.14610554533611423397E-0009   49.4961080327855357172      
   104.684931506849304601         49.4961080339314137798        -1.14580555555662625934E-0009   49.4961080327856082252      
   104.712328767123277196         49.4961080339311862951        -1.14550572277894094629E-0009   49.4961080327856805736      
   104.739726027397249797         49.4961080339309588104        -1.14520604687983850991E-0009   49.4961080327857527623      
   104.767123287671222398         49.4961080339307313292        -1.14490652773622807318E-0009   49.4961080327858248019      
   104.794520547945194999         49.4961080339305038445        -1.14460716522514749918E-0009   49.4961080327858966785      
   104.821917808219167600         49.4961080339302763598        -1.14430795922376322292E-0009   49.4961080327859683989      
   104.849315068493140195         49.4961080339300480146        -1.14400890960937008306E-0009   49.4961080327860391062      
   104.876712328767112796         49.4961080339298193573        -1.14371001625939115368E-0009   49.4961080327861093417      
   104.904109589041085397         49.4961080339295906999        -1.14341127905137757776E-0009   49.4961080327861794211      
   104.931506849315057998         49.4961080339293620425        -1.14311269786300839914E-0009   49.4961080327862493443      
   104.958904109589030600         49.4961080339291333852        -1.14281427257209039618E-0009   49.4961080327863191114      
   104.986301369863003201         49.4961080339289047278        -1.14251600305655791498E-0009   49.4961080327863887258      
   105.013698630136975795         49.4961080339286760704        -1.14221788919447270229E-0009   49.4961080327864581807      
   105.041095890410948396         49.4961080339284474131        -1.14191993086402374026E-0009   49.4961080327865274829      
   105.068493150684920998         49.4961080339282187557        -1.14162212794352708007E-0009   49.4961080327865966290      
   105.095890410958893599         49.4961080339279900983        -1.14132448031142567615E-0009   49.4961080327866656189      
   105.123287671232866200         49.4961080339277614409        -1.14102698784628922103E-0009   49.4961080327867344528      
   105.150684931506838801         49.4961080339275327836        -1.14072965042681398018E-0009   49.4961080327868031339      
   105.178082191780811395         49.4961080339273041262        -1.14043246793182262707E-0009   49.4961080327868716590      
   105.205479452054783997         49.4961080339270754688        -1.14013544024026407875E-0009   49.4961080327869400279      
   105.232876712328756598         49.4961080339268468115        -1.13983856723121333108E-0009   49.4961080327870082442      
   105.260273972602729199         49.4961080339266181541        -1.13954184878387129494E-0009   49.4961080327870763043      
   105.287671232876701800         49.4961080339263894967        -1.13924528477756463248E-0009   49.4961080327871442118      
   105.315068493150674402         49.4961080339261608393        -1.13894887509174559296E-0009   49.4961080327872119632      
   105.342465753424646996         49.4961080339259321820        -1.13865261960599185019E-0009   49.4961080327872795619      
   105.369863013698619597         49.4961080339257035246        -1.13835651820000633914E-0009   49.4961080327873470079      
   105.397260273972592198         49.4961080339254748672        -1.13806057075361709277E-0009   49.4961080327874142978      
   105.424657534246564800         49.4961080339252462099        -1.13776477714677707979E-0009   49.4961080327874814316      
   105.452054794520537401         49.4961080339250175525        -1.13746913725956404252E-0009   49.4961080327875484162      
   105.479452054794509995         49.4961080339247888951        -1.13717365097218033444E-0009   49.4961080327876152447      
   105.506849315068482596         49.4961080339245602377        -1.13687831816495275839E-0009   49.4961080327876819206      
   105.534246575342455197         49.4961080339243315804        -1.13658313871833245001E-0009   49.4961080327877484403      
   105.561643835616427799         49.4961080339241029230        -1.13628811251289459068E-0009   49.4961080327878148108      
   105.589041095890400400         49.4961080339238742656        -1.13599323942933835530E-0009   49.4961080327878810252      
   105.616438356164373001         49.4961080339236456083        -1.13569851934848673159E-0009   49.4961080327879470904      
   105.643835616438345595         49.4961080339234169509        -1.13540395215128635171E-0009   49.4961080327880129995      
   105.671232876712318197         49.4961080339231882935        -1.13510953771880733178E-0009   49.4961080327880787559      
   105.698630136986290798         49.4961080339229596362        -1.13481527593224316252E-0009   49.4961080327881443597      
   105.726027397260263399         49.4961080339227309788        -1.13452116667291105028E-0009   49.4961080327882098108      
   105.753424657534236000         49.4961080339225023214        -1.13422720982224994961E-0009   49.4961080327882751127      
   105.780821917808208601         49.4961080339222736640        -1.13393340526182231399E-0009   49.4961080327883402585      
   105.808219178082181196         49.4961080339220450067        -1.13363975287331328326E-0009   49.4961080327884052552      
   105.835616438356153797         49.4961080339218163493        -1.13334625253853052451E-0009   49.4961080327884700956      
   105.863013698630126398         49.4961080339215876919        -1.13305290413940407334E-0009   49.4961080327885347870      
   105.890410958904098999         49.4961080339213590346        -1.13275970755798617583E-0009   49.4961080327885993256      
   105.917808219178071601         49.4961080339211303772        -1.13246666267645113039E-0009   49.4961080327886637151      
   105.945205479452044195         49.4961080339209017198        -1.13217376937709513002E-0009   49.4961080327887279519      
   105.972602739726016796         49.4961080339206730624        -1.13188102754233610448E-0009   49.4961080327887920360      
   105.999999999999989397         49.4961080339204444051        -1.13158843705471356326E-0009   49.4961080327888559675      
   106.027397260273961999         49.4961080339202157477        -1.13129599779688843791E-0009   49.4961080327889197499      
   106.054794520547934600         49.4961080339199870903        -1.13100370965164292586E-0009   49.4961080327889833795      
   106.082191780821907201         49.4961080339197584330        -1.13071157250188033349E-0009   49.4961080327890468600      
   106.109589041095879795         49.4961080339195297756        -1.13041958623062491981E-0009   49.4961080327891101878      
   106.136986301369852397         49.4961080339193011182        -1.13012775072102174042E-0009   49.4961080327891733664      
   106.164383561643824998         49.4961080339190724608        -1.12983606585633649100E-0009   49.4961080327892363959      
   106.191780821917797599         49.4961080339188438035        -1.12954453151995535259E-0009   49.4961080327892992727      
   106.219178082191770200         49.4961080339186151461        -1.12925314759538483577E-0009   49.4961080327893619968      
   106.246575342465742801         49.4961080339183864887        -1.12896191396625162535E-0009   49.4961080327894245752      
   106.273972602739715396         49.4961080339181578834        -1.12867083051630242569E-0009   49.4961080327894870530      
   106.301369863013687997         49.4961080339179293301        -1.12837989712940380569E-0009   49.4961080327895494337      
   106.328767123287660598         49.4961080339177007734        -1.12808911368954204504E-0009   49.4961080327896116582      
   106.356164383561633199         49.4961080339174722201        -1.12779848008082297896E-0009   49.4961080327896737405      
   106.383561643835605801         49.4961080339172436633        -1.12750799618747184519E-0009   49.4961080327897356666      
   106.410958904109578395         49.4961080339170151066        -1.12721766189383312977E-0009   49.4961080327897974436      
   106.438356164383550996         49.4961080339167865533        -1.12692747708437041376E-0009   49.4961080327898590749      
   106.465753424657523597         49.4961080339165579965        -1.12663744164366621956E-0009   49.4961080327899205535      
   106.493150684931496198         49.4961080339163294398        -1.12634755545642185865E-0009   49.4961080327899818829      
   106.520547945205468800         49.4961080339161008865        -1.12605781840745727799E-0009   49.4961080327900430666      
   106.547945205479441401         49.4961080339158723297        -1.12576823038171090808E-0009   49.4961080327901040976      
   106.575342465753413995         49.4961080339156437730        -1.12547879126423951038E-0009   49.4961080327901649829      
   106.602739726027386596         49.4961080339154152197        -1.12518950094021802530E-0009   49.4961080327902257191      
   106.630136986301359198         49.4961080339151866629        -1.12490035929493942011E-0009   49.4961080327902863026      
   106.657534246575331799         49.4961080339149581062        -1.12461136621381453771E-0009   49.4961080327903467403      
   106.684931506849304400         49.4961080339147295529        -1.12432252158237194503E-0009   49.4961080327904070324      
   106.712328767123277001         49.4961080339145009961        -1.12403382528625778211E-0009   49.4961080327904671718      
   106.739726027397249596         49.4961080339142724394        -1.12374527721123561088E-0009   49.4961080327905271620      
   106.767123287671222197         49.4961080339140438861        -1.12345687724318626472E-0009   49.4961080327905870099      
   106.794520547945194798         49.4961080339138153293        -1.12316862526810769787E-0009   49.4961080327906467052      
   106.821917808219167399         49.4961080339135867726        -1.12288052117211483531E-0009   49.4961080327907062514      
   106.849315068493140000         49.4961080339133582193        -1.12259256484143942249E-0009   49.4961080327907656552      
   106.876712328767112595         49.4961080339131291456        -1.12230475616242987641E-0009   49.4961080327908243895      
   106.904109589041085196         49.4961080339128994161        -1.12201709502155113506E-0009   49.4961080327908823223      
   106.931506849315057797         49.4961080339126696867        -1.12172958130538454817E-0009   49.4961080327909401060      
   106.958904109589030398         49.4961080339124399573        -1.12144221490062825798E-0009   49.4961080327909977439      
   106.986301369863003000         49.4961080339122102278        -1.12115499569409522285E-0009   49.4961080327910552326      
   107.013698630136975601         49.4961080339119804984        -1.12086792357271497630E-0009   49.4961080327911125756      
   107.041095890410948195         49.4961080339117507690        -1.12058099842353282861E-0009   49.4961080327911697695      
   107.068493150684920796         49.4961080339115210396        -1.12029422013370971960E-0009   49.4961080327912268211      
   107.095890410958893398         49.4961080339112913136        -1.12000758859052207009E-0009   49.4961080327912837235      
   107.123287671232865999         49.4961080339110615842        -1.11972110368136163469E-0009   49.4961080327913404801      
   107.150684931506838600         49.4961080339108318547        -1.11943476529373535348E-0009   49.4961080327913970911      
   107.178082191780811201         49.4961080339106021253        -1.11914857331526520627E-0009   49.4961080327914535529      
   107.205479452054783795         49.4961080339103723959        -1.11886252763368806390E-0009   49.4961080327915098689      
   107.232876712328756397         49.4961080339101426664        -1.11857662813685554219E-0009   49.4961080327915660393      
   107.260273972602728998         49.4961080339099129370        -1.11829087471273385611E-0009   49.4961080327916220639      
   107.287671232876701599         49.4961080339096832076        -1.11800526724940367214E-0009   49.4961080327916779394      
   107.315068493150674200         49.4961080339094534782        -1.11771980563505996269E-0009   49.4961080327917336726      
   107.342465753424646795         49.4961080339092237487        -1.11743448975801186069E-0009   49.4961080327917892600      
   107.369863013698619396         49.4961080339089940193        -1.11714931950668251336E-0009   49.4961080327918446983      
   107.397260273972591997         49.4961080339087642899        -1.11686429476960893643E-0009   49.4961080327918999944      
   107.424657534246564598         49.4961080339085345604        -1.11657941543544187016E-0009   49.4961080327919551447      
   107.452054794520537200         49.4961080339083048310        -1.11629468139294563297E-0009   49.4961080327920101493      
   107.479452054794509801         49.4961080339080751016        -1.11601009253099797752E-0009   49.4961080327920650082      
   107.506849315068482395         49.4961080339078453721        -1.11572564873858994587E-0009   49.4961080327921197249      
   107.534246575342454996         49.4961080339076156427        -1.11544134990482572511E-0009   49.4961080327921742923      
   107.561643835616427597         49.4961080339073859133        -1.11515719591892250334E-0009   49.4961080327922287175      
   107.589041095890400199         49.4961080339071561839        -1.11487318667021032552E-0009   49.4961080327922829970      
   107.616438356164372800         49.4961080339069264544        -1.11458932204813195025E-0009   49.4961080327923371308      
   107.643835616438345401         49.4961080339066967250        -1.11430560194224270613E-0009   49.4961080327923911223      
   107.671232876712317995         49.4961080339064669956        -1.11402202624221034821E-0009   49.4961080327924449682      
   107.698630136986290597         49.4961080339062372661        -1.11373859483781491548E-0009   49.4961080327924986717      
   107.726027397260263198         49.4961080339060075367        -1.11345530761894858734E-0009   49.4961080327925522296      
   107.753424657534235799         49.4961080339057778073        -1.11317216447561554206E-0009   49.4961080327926056417      
   107.780821917808208400         49.4961080339055480778        -1.11288916529793181350E-0009   49.4961080327926589116      
   107.808219178082181001         49.4961080339053183484        -1.11260630997612514951E-0009   49.4961080327927120392      
   107.835616438356153596         49.4961080339050886225        -1.11232359840053486949E-0009   49.4961080327927650246      
   107.863013698630126197         49.4961080339048588930        -1.11204103046161172323E-0009   49.4961080327928178609      
   107.890410958904098798         49.4961080339046291636        -1.11175860604991774919E-0009   49.4961080327928705583      
   107.917808219178071399         49.4961080339043994342        -1.11147632505612613303E-0009   49.4961080327929231100      
   107.945205479452044001         49.4961080339041697047        -1.11119418737102106675E-0009   49.4961080327929755160      
   107.972602739726016595         49.4961080339039399753        -1.11091219288549760759E-0009   49.4961080327930277832      
   107.999999999999989196         49.4961080339037102459        -1.11063034149056153808E-0009   49.4961080327930799047      
   108.027397260273961797         49.4961080339034805164        -1.11034863307732922443E-0009   49.4961080327931318840      
   108.054794520547934399         49.4961080339032507870        -1.11006706753702747774E-0009   49.4961080327931837210      
   108.082191780821907000         49.4961080339030210576        -1.10978564476099341270E-0009   49.4961080327932354123      
   108.109589041095879601         49.4961080339027913282        -1.10950436464067430857E-0009   49.4961080327932869648      
   108.136986301369852195         49.4961080339025615987        -1.10922322706762746944E-0009   49.4961080327933383716      
   108.164383561643824797         49.4961080339023318693        -1.10894223193352008496E-0009   49.4961080327933896361      
   108.191780821917797398         49.4961080339021021399        -1.10866137913012909069E-0009   49.4961080327934407619      
   108.219178082191769999         49.4961080339018724104        -1.10838066854934125670E-0009   49.4961080327934917419      
   108.246575342465742600         49.4961080339016426810        -1.10810010008315281280E-0009   49.4961080327935425797      
   108.273972602739715201         49.4961080339014129516        -1.10781967362366865513E-0009   49.4961080327935932788      
   108.301369863013687796         49.4961080339011832221        -1.10753938906310331759E-0009   49.4961080327936438321      
   108.328767123287660397         49.4961080339009534927        -1.10725924629378038754E-0009   49.4961080327936942466      
   108.356164383561632998         49.4961080339007237633        -1.10697924520813236815E-0009   49.4961080327937445189      
   108.383561643835605599         49.4961080339004940339        -1.10669938569870054068E-0009   49.4961080327937946489      
   108.410958904109578201         49.4961080339002643044        -1.10641966765813482735E-0009   49.4961080327938446367      
   108.438356164383550795         49.4961080339000345750        -1.10614009097919365342E-0009   49.4961080327938944858      
   108.465753424657523396         49.4961080338998048456        -1.10586065555474381087E-0009   49.4961080327939441890      
   108.493150684931495997         49.4961080338995751161        -1.10558136127776243890E-0009   49.4961080327939937536      
   108.520547945205468598         49.4961080338993453867        -1.10530220804133599279E-0009   49.4961080327940431793      
   108.547945205479441200         49.4961080338991156607        -1.10502319573865007660E-0009   49.4961080327940924663      
   108.575342465753413801         49.4961080338988859313        -1.10474432426300358108E-0009   49.4961080327941416075      
   108.602739726027386395         49.4961080338986562019        -1.10446559350780308133E-0009   49.4961080327941906100      
   108.630136986301358996         49.4961080338984264725        -1.10418700336656270085E-0009   49.4961080327942394702      
   108.657534246575331598         49.4961080338981967430        -1.10390855373290397607E-0009   49.4961080327942881882      
   108.684931506849304199         49.4961080338979670136        -1.10363024450055572073E-0009   49.4961080327943367674      
   108.712328767123276800         49.4961080338977372842        -1.10335207556335389045E-0009   49.4961080327943852078      
   108.739726027397249401         49.4961080338975075547        -1.10307404681524144869E-0009   49.4961080327944335094      
